"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-09-07,657136,"Wong, Connor",0.279,0.273,0.176,0.25,-0.00600000000000001,-0.103,-0.029
2024-09-07,669003,"Mitchell, Garrett",0.252,0.111,0.143,0.25,-0.141,-0.109,-0.002
2024-09-07,571970,"Muncy, Max",0.219,0.2,0.077,0.278,-0.019,-0.142,0.059
2024-09-07,647304,"Naylor, Josh",0.244,0.167,0.316,0.357,-0.077,0.072,0.113
2024-09-07,681624,"Pages, Andy",0.247,0.25,0.2,0.273,0.003,-0.047,0.026
2024-09-07,668670,"Rogers, Jake",0.189,0.125,0.071,0.111,-0.064,-0.118,-0.078
2024-09-07,518692,"Freeman, Freddie",0.289,0.222,0.375,0.391,-0.067,0.086,0.102
2024-09-07,691723,"Mayo, Coby",0.083,0.143,0.182,0.133,0.06,0.099,0.05
2024-09-07,663853,"Gonzalez, Romy",0.284,0.375,0.455,0.412,0.091,0.171,0.128
2024-09-07,700932,"Manzardo, Kyle",0.23,0.125,0.267,0.273,-0.105,0.037,0.043
2024-09-07,608348,"Kelly, Carson",0.249,0,0.083,0.211,-0.249,-0.166,-0.038
2024-09-07,641933,"O'Neill, Tyler",0.259,0.4,0.375,0.318,0.141,0.116,0.059
2024-09-07,666163,"Rortvedt, Ben",0.238,0.167,0.154,0.158,-0.071,-0.084,-0.08
2024-09-07,608070,"Ramírez, José",0.271,0.182,0.158,0.179,-0.089,-0.113,-0.092
2024-09-07,660766,"Yepez, Juan",0.284,0.375,0.286,0.286,0.091,0.002,0.002
2024-09-07,571657,"Farmer, Kyle",0.203,0.6,0.444,0.333,0.397,0.241,0.13
2024-09-07,596103,"Slater, Austin",0.217,0.375,0.2,0.19,0.158,-0.017,-0.027
2024-09-07,680474,"Schuemann, Max",0.222,0.1,0.062,0.087,-0.122,-0.16,-0.135
2024-09-07,677956,"Hinds, Rece",0.286,0,0,0,-0.286,-0.286,-0.286
2024-09-07,571771,"Hernández, Enrique",0.217,0.25,0.182,0.143,0.033,-0.035,-0.074
2024-09-07,676609,"Caballero, José",0.227,0.2,0.176,0.222,-0.027,-0.051,-0.005
2024-09-07,696100,"Goodman, Hunter",0.179,0.2,0.133,0.2,0.021,-0.046,0.021
2024-09-07,664238,"Moore, Dylan",0.209,0.4,0.333,0.333,0.191,0.124,0.124
2024-09-07,686823,"Brennan, Will",0.253,0.444,0.333,0.316,0.191,0.08,0.063
2024-09-07,690291,"Jung, Jace",0.228,0.5,0.333,0.176,0.272,0.105,-0.052
2024-09-07,691594,"Sanoja, Javier",NA,NA,NA,NA,NA,NA,NA
2024-09-07,641645,"Guillorme, Luis",0.212,0,0.25,0.182,-0.212,0.038,-0.03
2024-09-07,456781,"Solano, Donovan",0.286,0,0,0.167,-0.286,-0.286,-0.119
2024-09-07,677800,"Abreu, Wilyer",0.264,0,0.111,0.2,-0.264,-0.153,-0.064
2024-09-07,641343,"Bauers, Jake",0.193,0,0.071,0.111,-0.193,-0.122,-0.082
2024-09-07,666181,"Benson, Will",0.194,0,0.222,0.235,-0.194,0.028,0.041
2024-09-07,670276,"Stevenson, Cal",0.25,0.5,0.286,0.273,0.25,0.036,0.023
2024-09-07,669127,"Langeliers, Shea",0.22,0.091,0.211,0.179,-0.129,-0.00900000000000001,-0.041
2024-09-07,663527,"Nevin, Tyler",0.196,0.167,0.091,0.059,-0.029,-0.105,-0.137
2024-09-07,701538,"Merrill, Jackson",0.293,0,0.312,0.24,-0.293,0.019,-0.053
2024-09-07,665487,"Tatis Jr., Fernando",0.278,0.333,0.263,0.36,0.055,-0.015,0.082
