"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-08-10,669221,"Murphy, Sean",0.226,0.273,0.267,0.304,0.047,0.041,0.078
2024-08-10,677649,"Duran, Ezequiel",0.247,0,0.143,0.158,-0.247,-0.104,-0.089
2024-08-10,456781,"Solano, Donovan",0.309,0.222,0.412,0.4,-0.087,0.103,0.091
2024-08-10,594807,"Duvall, Adam",0.182,0.1,0.071,0.056,-0.082,-0.111,-0.126
2024-08-10,663853,"Gonzalez, Romy",0.279,0.2,0.2,0.308,-0.079,-0.079,0.029
2024-08-10,670276,"Stevenson, Cal",0,0,0,0,0,0,0
2024-08-10,670224,"Misner, Kameron",0,0,0,0,0,0,0
2024-08-10,676914,"Schneider, Davis",0.208,0,0.071,0.091,-0.208,-0.137,-0.117
2024-08-10,595909,"Cave, Jake",0.247,0.375,0.25,0.25,0.128,0.003,0.003
2024-08-10,624428,"Frazier, Adam",0.195,0.2,0.25,0.167,0.005,0.055,-0.028
2024-08-10,642350,"Siri, Jose",0.203,0,0.273,0.278,-0.203,0.07,0.075
2024-08-10,672386,"Kirk, Alejandro",0.248,0.143,0.357,0.318,-0.105,0.109,0.07
2024-08-10,608701,"Refsnyder, Rob",0.298,0,0,0.211,-0.298,-0.298,-0.087
2024-08-10,666163,"Rortvedt, Ben",0.259,0.375,0.286,0.227,0.116,0.027,-0.032
2024-08-10,656811,"O'Hearn, Ryan",0.275,0.5,0.308,0.353,0.225,0.033,0.078
2024-08-10,665506,"Pache, Cristian",0.212,0.2,0.167,0.231,-0.012,-0.045,0.019
2024-08-10,608671,"Jankowski, Travis",0.201,0,0,0.077,-0.201,-0.201,-0.124
2024-08-10,668904,"Lewis, Royce",0.267,0.182,0.222,0.25,-0.085,-0.045,-0.017
2024-08-10,670764,"Walls, Taylor",0.156,0.286,0.154,0.222,0.13,-0.002,0.066
2024-08-10,647351,"Toro, Abraham",0.246,0.143,0.133,0.13,-0.103,-0.113,-0.116
