"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-08-16,645302,"Robles, Victor",0.247,0.077,0.095,0.103,-0.17,-0.152,-0.144
2024-08-16,673357,"Robert Jr., Luis",0.211,0.357,0.217,0.194,0.146,0.00600000000000001,-0.017
2024-08-16,669003,"Mitchell, Garrett",0.237,0.111,0.071,0.056,-0.126,-0.166,-0.181
2024-08-16,650391,"Jiménez, Eloy",0.265,0.25,0.4,0.4,-0.015,0.135,0.135
2024-08-16,668904,"Lewis, Royce",0.273,0.273,0.316,0.292,0,0.043,0.019
2024-08-16,666176,"Adell, Jo",0.202,0.111,0.188,0.24,-0.091,-0.014,0.038
2024-08-16,660844,"Rivas, Leo",0.182,0.143,0.154,0.105,-0.039,-0.028,-0.077
2024-08-16,678882,"Rafaela, Ceddanne",0.26,0.167,0.263,0.292,-0.093,0.003,0.032
2024-08-16,677942,"Alexander, Blaze",0.248,0.125,0.062,0.1,-0.123,-0.186,-0.148
2024-08-16,686780,"Pagés, Pedro",0.248,0.429,0.462,0.3,0.181,0.214,0.052
2024-08-16,624413,"Alonso, Pete",0.244,0.364,0.263,0.185,0.12,0.019,-0.059
2024-08-16,657077,"Verdugo, Alex",0.236,0.1,0.217,0.265,-0.136,-0.019,0.029
2024-08-16,621020,"Swanson, Dansby",0.228,0,0.176,0.2,-0.228,-0.052,-0.028
2024-08-16,676609,"Caballero, José",0.236,0.091,0.25,0.3,-0.145,0.014,0.064
2024-08-16,676391,"Clement, Ernie",0.276,0.417,0.286,0.357,0.141,0.00999999999999995,0.081
2024-08-16,694671,"Langford, Wyatt",0.244,0.364,0.263,0.286,0.12,0.019,0.042
2024-08-16,664761,"Bohm, Alec",0.3,0.333,0.263,0.308,0.033,-0.037,0.00800000000000001
2024-08-16,663624,"Mountcastle, Ryan",0.275,0.273,0.263,0.333,-0.002,-0.012,0.058
2024-08-16,668942,"Rojas, Josh",0.231,0,0.062,0.053,-0.231,-0.169,-0.178
2024-08-16,666152,"Hamilton, David",0.254,0.3,0.235,0.238,0.046,-0.019,-0.016
2024-08-16,669221,"Murphy, Sean",0.229,0.273,0.333,0.304,0.044,0.104,0.075
2024-08-16,691023,"Walker, Jordan",0.152,0.125,0.077,0.059,-0.027,-0.075,-0.093
2024-08-16,444482,"Peralta, David",0.268,0.444,0.471,0.44,0.176,0.203,0.172
2024-08-16,666160,"Moniak, Mickey",0.218,0.1,0.294,0.31,-0.118,0.076,0.092
2024-08-16,642715,"Adames, Willy",0.252,0.182,0.263,0.24,-0.07,0.011,-0.012
2024-08-16,670032,"Lopez, Nicky",0.248,0.308,0.381,0.333,0.06,0.133,0.085
2024-08-16,669234,"Malloy, Justyn-Henry",0.214,0.273,0.267,0.227,0.059,0.053,0.013
2024-08-16,669004,"Melendez, MJ",0.201,0.167,0.263,0.292,-0.034,0.062,0.091
2024-08-16,681460,"Baldwin, Brooks",0.21,0.2,0.222,0.231,-0.00999999999999998,0.012,0.021
2024-08-16,695238,"Wagner, Will",0.583,0.583,0.583,0.583,0,0,0
2024-08-16,502110,"Martinez, J.D.",0.259,0.308,0.25,0.261,0.049,-0.00900000000000001,0.002
2024-08-16,521692,"Perez, Salvador",0.28,0.231,0.25,0.269,-0.049,-0.03,-0.011
2024-08-16,519317,"Stanton, Giancarlo",0.244,0.2,0.278,0.222,-0.044,0.034,-0.022
2024-08-16,678877,"Noel, Jhonkensy",0.244,0.2,0.235,0.273,-0.044,-0.00900000000000001,0.029
2024-08-16,683002,"Henderson, Gunnar",0.287,0.273,0.3,0.31,-0.014,0.013,0.023
2024-08-16,663538,"Hoerner, Nico",0.257,0.25,0.25,0.25,-0.00700000000000001,-0.00700000000000001,-0.00700000000000001
2024-08-16,592273,"Drury, Brandon",0.163,0.25,0.231,0.238,0.087,0.068,0.075
2024-08-16,673962,"Jung, Josh",0.282,0.273,0.28,0.235,-0.00899999999999995,-0.00199999999999995,-0.047
2024-08-16,600869,"Candelario, Jeimer",0.224,0.091,0.056,0.148,-0.133,-0.168,-0.076
2024-08-16,596146,"Kepler, Max",0.265,0.25,0.35,0.29,-0.015,0.085,0.025
2024-08-16,661388,"Contreras, William",0.285,0.2,0.294,0.25,-0.085,0.00900000000000001,-0.035
2024-08-16,666163,"Rortvedt, Ben",0.252,0,0,0.25,-0.252,-0.252,-0.002
2024-08-16,672386,"Kirk, Alejandro",0.24,0.167,0.125,0.136,-0.073,-0.115,-0.104
2024-08-16,621566,"Olson, Matt",0.232,0.3,0.263,0.296,0.068,0.031,0.064
2024-08-16,680977,"Donovan, Brendan",0.269,0.4,0.278,0.385,0.131,0.00900000000000001,0.116
2024-08-16,701538,"Merrill, Jackson",0.294,0.364,0.263,0.346,0.07,-0.031,0.052
2024-08-16,686469,"Pasquantino, Vinnie",0.258,0.231,0.136,0.129,-0.027,-0.122,-0.129
2024-08-16,663993,"Lowe, Nathaniel",0.258,0.167,0.15,0.226,-0.091,-0.108,-0.032
2024-08-16,672695,"Perdomo, Geraldo",0.28,0.2,0.167,0.28,-0.08,-0.113,0
2024-08-16,666150,"Fletcher, Dominic",0.221,0.417,0.412,0.333,0.196,0.191,0.112
2024-08-16,670623,"Paredes, Isaac",0.234,0.091,0.118,0.16,-0.143,-0.116,-0.074
2024-08-16,666969,"García, Adolis",0.229,0.538,0.455,0.5,0.309,0.226,0.271
2024-08-16,502671,"Goldschmidt, Paul",0.232,0.091,0.235,0.28,-0.141,0.00299999999999997,0.048
2024-08-16,592450,"Judge, Aaron",0.33,0.417,0.5,0.438,0.087,0.17,0.108
2024-08-16,681351,"O'Hoppe, Logan",0.257,0.1,0.056,0.031,-0.157,-0.201,-0.226
2024-08-16,607043,"Nimmo, Brandon",0.229,0.167,0.111,0.115,-0.062,-0.118,-0.114
2024-08-16,687462,"Horwitz, Spencer",0.265,0.167,0.15,0.222,-0.098,-0.115,-0.043
2024-08-16,668715,"Steer, Spencer",0.236,0.222,0.357,0.4,-0.014,0.121,0.164
2024-08-16,593428,"Bogaerts, Xander",0.264,0.182,0.211,0.185,-0.082,-0.053,-0.079
2024-08-16,677951,"Witt Jr., Bobby",0.35,0.545,0.5,0.462,0.195,0.15,0.112
2024-08-16,623993,"Santander, Anthony",0.242,0.182,0.211,0.154,-0.06,-0.031,-0.088
2024-08-16,669701,"Smith, Josh",0.269,0.231,0.238,0.2,-0.038,-0.031,-0.069
2024-08-16,553993,"Suárez, Eugenio",0.235,0.364,0.263,0.308,0.129,0.028,0.073
2024-08-16,571448,"Arenado, Nolan",0.267,0.182,0.222,0.28,-0.085,-0.045,0.013
2024-08-16,681297,"Cowser, Colton",0.247,0.308,0.174,0.235,0.061,-0.073,-0.012
2024-08-16,701305,"Dezenzo, Zach",0.179,0,0.143,0.179,-0.179,-0.036,0
2024-08-16,686681,"Massey, Michael",0.257,0.143,0.273,0.29,-0.114,0.016,0.033
2024-08-16,641355,"Bellinger, Cody",0.276,0.273,0.222,0.308,-0.003,-0.054,0.032
2024-08-16,542303,"Ozuna, Marcell",0.302,0.333,0.333,0.355,0.031,0.031,0.053
2024-08-16,663586,"Riley, Austin",0.258,0.083,0.143,0.167,-0.175,-0.115,-0.091
2024-08-16,668901,"Vientos, Mark",0.279,0.364,0.312,0.28,0.085,0.033,0.001
2024-08-16,502054,"Pham, Tommy",0.263,0,0.062,0.136,-0.263,-0.201,-0.127
2024-08-16,665742,"Soto, Juan",0.303,0.143,0.222,0.194,-0.16,-0.081,-0.109
2024-08-16,680728,"Del Castillo, Adrian",0.333,0.111,0.235,0.333,-0.222,-0.098,0
2024-08-16,676694,"Meyers, Jake",0.227,0.182,0.211,0.214,-0.045,-0.016,-0.013
2024-08-16,671739,"Harris II, Michael",0.25,0.214,0.263,0.259,-0.036,0.013,0.00900000000000001
2024-08-16,650402,"Torres, Gleyber",0.238,0.25,0.292,0.273,0.012,0.054,0.035
2024-08-16,664728,"Isbel, Kyle",0.233,0.111,0.412,0.375,-0.122,0.179,0.142
2024-08-16,670770,"Friedl, TJ",0.221,0.364,0.278,0.231,0.143,0.057,0.01
2024-08-16,643289,"Dubón, Mauricio",0.255,0.2,0.111,0.16,-0.055,-0.144,-0.095
2024-08-16,672724,"Peraza, Oswald",0.333,0.333,0.333,0.333,0,0,0
2024-08-16,666971,"Gurriel Jr., Lourdes",0.271,0.364,0.412,0.36,0.093,0.141,0.089
2024-08-16,605170,"Caratini, Victor",0.27,0.3,0.357,0.263,0.03,0.087,-0.00700000000000001
2024-08-16,593160,"Merrifield, Whit",0.205,0.3,0.188,0.19,0.095,-0.017,-0.015
2024-08-16,665161,"Peña, Jeremy",0.279,0.417,0.5,0.448,0.138,0.221,0.169
2024-08-16,657656,"Laureano, Ramón",0.214,0.3,0.294,0.318,0.086,0.08,0.104
2024-08-16,673237,"Diaz, Yainer",0.296,0.167,0.19,0.233,-0.129,-0.106,-0.063
2024-08-16,670541,"Alvarez, Yordan",0.305,0.111,0.312,0.375,-0.194,0.00700000000000001,0.07
2024-08-16,514888,"Altuve, Jose",0.299,0.071,0.261,0.219,-0.228,-0.038,-0.08
2024-08-16,676801,"McCormick, Chas",0.197,0.1,0.071,0.091,-0.097,-0.126,-0.106
2024-08-16,656577,"Jackson, Alex",0.118,0.125,0.25,0.176,0.00700000000000001,0.132,0.058
2024-08-16,457759,"Turner, Justin",0.25,0,0.154,0.15,-0.25,-0.096,-0.1
2024-08-16,543685,"Rendon, Anthony",0.235,0,0.143,0.227,-0.235,-0.092,-0.00799999999999998
2024-08-16,545341,"Grichuk, Randal",0.277,0.3,0.333,0.318,0.023,0.056,0.041
2024-08-16,669065,"Stowers, Kyle",0.195,0.2,0.167,0.136,0.005,-0.028,-0.059
2024-08-16,571745,"Haniger, Mitch",0.207,0.111,0.176,0.167,-0.096,-0.031,-0.04
2024-08-16,676356,"DeLuca, Jonny",0.182,0,0.062,0.13,-0.182,-0.12,-0.052
2024-08-16,572138,"Singleton, Jon",0.242,0.4,0.417,0.294,0.158,0.175,0.052
2024-08-16,656811,"O'Hearn, Ryan",0.28,0.4,0.5,0.5,0.12,0.22,0.22
2024-08-16,663616,"Larnach, Trevor",0.242,0.143,0.125,0.182,-0.099,-0.117,-0.06
2024-08-16,676475,"Burleson, Alec",0.272,0.111,0.263,0.25,-0.161,-0.00900000000000001,-0.022
2024-08-16,543257,"Grossman, Robbie",0.232,0.167,0.111,0.167,-0.065,-0.121,-0.065
2024-08-16,670276,"Stevenson, Cal",0.333,0.4,0.333,0.333,0.067,0,0
2024-08-16,594807,"Duvall, Adam",0.178,0,0,0.053,-0.178,-0.178,-0.125
2024-08-16,621550,"Wisdom, Patrick",0.202,0.25,0.222,0.182,0.048,0.02,-0.02
2024-08-16,669016,"Marsh, Brandon",0.242,0.375,0.267,0.2,0.133,0.025,-0.042
2024-08-16,641584,"Fraley, Jake",0.28,0.286,0.25,0.222,0.00599999999999995,-0.03,-0.058
2024-08-16,456781,"Solano, Donovan",0.307,0.2,0.125,0.368,-0.107,-0.182,0.061
