"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-08-22,673237,"Diaz, Yainer",0.305,0.455,0.474,0.393,0.15,0.169,0.088
2024-08-22,663837,"Vierling, Matt",0.259,0.167,0.158,0.222,-0.092,-0.101,-0.037
2024-08-22,677587,"Rocchio, Brayan",0.207,0.333,0.2,0.227,0.126,-0.00699999999999998,0.02
2024-08-22,502054,"Pham, Tommy",0.259,0.143,0.091,0.062,-0.116,-0.168,-0.197
2024-08-22,680869,"Gelof, Zack",0.198,0.111,0.2,0.182,-0.087,0.002,-0.016
2024-08-22,630105,"Cronenworth, Jake",0.244,0.231,0.222,0.2,-0.013,-0.022,-0.044
2024-08-22,670541,"Alvarez, Yordan",0.307,0.167,0.35,0.308,-0.14,0.043,0.001
2024-08-22,679032,"Rojas, Johan",0.246,0.143,0.231,0.286,-0.103,-0.015,0.04
2024-08-22,670764,"Walls, Taylor",0.168,0,0.158,0.24,-0.168,-0.01,0.072
2024-08-22,607043,"Nimmo, Brandon",0.228,0.167,0.211,0.222,-0.061,-0.017,-0.00600000000000001
2024-08-22,668930,"Turang, Brice",0.257,0.182,0.235,0.292,-0.075,-0.022,0.035
2024-08-22,602104,"Urías, Ramón",0.247,0.125,0.231,0.368,-0.122,-0.016,0.121
2024-08-22,696285,"Young, Jacob",0.249,0.2,0.125,0.208,-0.049,-0.124,-0.041
2024-08-22,676609,"Caballero, José",0.235,0.2,0.167,0.16,-0.035,-0.068,-0.075
2024-08-22,642215,"Wilson, Weston",0.34,0.4,0.471,0.5,0.06,0.131,0.16
2024-08-22,595777,"Profar, Jurickson",0.293,0.3,0.222,0.222,0.00700000000000001,-0.071,-0.071
2024-08-22,668901,"Vientos, Mark",0.285,0.385,0.318,0.345,0.1,0.033,0.06
2024-08-22,663538,"Hoerner, Nico",0.256,0.273,0.235,0.2,0.017,-0.021,-0.056
2024-08-22,665828,"Cabrera, Oswaldo",0.254,0.125,0.312,0.368,-0.129,0.058,0.114
2024-08-22,678662,"Tovar, Ezequiel",0.27,0.154,0.2,0.179,-0.116,-0.07,-0.091
2024-08-22,671739,"Harris II, Michael",0.25,0.167,0.25,0.241,-0.083,0,-0.00900000000000001
2024-08-22,663527,"Nevin, Tyler",0.208,0.2,0.267,0.227,-0.00799999999999998,0.059,0.019
2024-08-22,518735,"Grandal, Yasmani",0.208,0.273,0.333,0.269,0.065,0.125,0.061
2024-08-22,656775,"Mullins, Cedric",0.227,0.4,0.273,0.312,0.173,0.046,0.085
2024-08-22,695238,"Wagner, Will",0.393,0.222,0.25,0.333,-0.171,-0.143,-0.06
2024-08-22,608336,"Gallo, Joey",0.17,0.286,0.308,0.211,0.116,0.138,0.041
2024-08-22,642086,"Smith, Dominic",0.237,0.143,0.273,0.167,-0.094,0.036,-0.07
2024-08-22,672386,"Kirk, Alejandro",0.245,0.3,0.312,0.25,0.055,0.067,0.005
2024-08-22,660766,"Yepez, Juan",0.278,0.143,0.143,0.136,-0.135,-0.135,-0.142
2024-08-22,572761,"Carpenter, Matt",0.25,0.167,0.2,0.286,-0.083,-0.05,0.036
2024-08-22,666139,"Lowe, Josh",0.231,0,0.118,0.2,-0.231,-0.113,-0.031
2024-08-22,595879,"Báez, Javier",0.184,0.091,0.222,0.217,-0.093,0.038,0.033
2024-08-22,608324,"Bregman, Alex",0.262,0.167,0.273,0.333,-0.095,0.011,0.071
2024-08-22,687401,"Ortiz, Joey",0.248,0.222,0.2,0.211,-0.026,-0.048,-0.037
2024-08-22,683737,"Busch, Michael",0.257,0.222,0.25,0.182,-0.035,-0.00700000000000001,-0.075
2024-08-22,671289,"Freeman, Tyler",0.21,0,0.125,0.083,-0.21,-0.085,-0.127
2024-08-22,683011,"Volpe, Anthony",0.251,0.4,0.333,0.259,0.149,0.082,0.00800000000000001
2024-08-22,596142,"Sánchez, Gary",0.235,0,0.125,0.167,-0.235,-0.11,-0.068
2024-08-22,669707,"Triolo, Jared",0.199,0.1,0.143,0.2,-0.099,-0.056,0.001
2024-08-22,690291,"Jung, Jace",0.211,0.1,0.235,0.211,-0.111,0.024,0
2024-08-22,668845,"Schunk, Aaron",0.163,0.125,0.25,0.238,-0.038,0.087,0.075
2024-08-22,702616,"Holliday, Jackson",0.174,0,0,0.208,-0.174,-0.174,0.034
2024-08-22,677588,"Tena, José",0.355,0.364,0.444,0.391,0.00900000000000001,0.089,0.036
2024-08-22,650333,"Arraez, Luis",0.301,0.286,0.19,0.267,-0.015,-0.111,-0.034
2024-08-22,686217,"Frelick, Sal",0.259,0.333,0.294,0.208,0.074,0.035,-0.051
2024-08-22,669016,"Marsh, Brandon",0.238,0,0.2,0.235,-0.238,-0.038,-0.003
2024-08-22,514888,"Altuve, Jose",0.299,0.154,0.3,0.241,-0.145,0.001,-0.058
2024-08-22,687462,"Horwitz, Spencer",0.265,0.364,0.263,0.25,0.099,-0.002,-0.015
2024-08-22,669289,"Espinal, Santiago",0.254,0.273,0.368,0.304,0.019,0.114,0.05
2024-08-22,673548,"Suzuki, Seiya",0.266,0.3,0.235,0.24,0.034,-0.031,-0.026
2024-08-22,666310,"Naylor, Bo",0.203,0.25,0.231,0.2,0.047,0.028,-0.003
2024-08-22,669200,"McCoy, Mason",0.5,0.5,0.5,0.5,0,0,0
2024-08-22,663457,"Nootbaar, Lars",0.231,0.222,0.308,0.294,-0.00900000000000001,0.077,0.063
2024-08-22,666624,"Morel, Christopher",0.194,0.273,0.25,0.25,0.079,0.056,0.056
2024-08-22,671732,"Butler, Lawrence",0.242,0.273,0.267,0.25,0.031,0.025,0.00800000000000001
2024-08-22,643289,"Dubón, Mauricio",0.251,0.167,0.167,0.208,-0.084,-0.084,-0.043
2024-08-22,642708,"Rosario, Amed",0.306,0.286,0.25,0.222,-0.02,-0.056,-0.084
2024-08-22,693307,"Dingler, Dillon",0.189,0.182,0.222,0.167,-0.00700000000000001,0.033,-0.022
2024-08-22,665489,"Guerrero Jr., Vladimir",0.316,0.273,0.235,0.192,-0.043,-0.081,-0.124
2024-08-22,671277,"García Jr., Luis",0.296,0.455,0.368,0.37,0.159,0.072,0.074
2024-08-22,656582,"Joe, Connor",0.232,0.111,0.071,0.067,-0.121,-0.161,-0.165
2024-08-22,660688,"Ruiz, Keibert",0.23,0.333,0.278,0.308,0.103,0.048,0.078
2024-08-22,641355,"Bellinger, Cody",0.275,0.308,0.25,0.259,0.033,-0.025,-0.016
2024-08-22,665926,"Giménez, Andrés",0.252,0.091,0.059,0.208,-0.161,-0.193,-0.044
2024-08-22,657077,"Verdugo, Alex",0.228,0,0,0.038,-0.228,-0.228,-0.19
2024-08-22,656541,"Hilliard, Sam",0.244,0.1,0.235,0.292,-0.144,-0.00900000000000001,0.048
2024-08-22,695578,"Wood, James",0.289,0.364,0.294,0.375,0.075,0.005,0.086
2024-08-22,663624,"Mountcastle, Ryan",0.268,0.091,0.167,0.179,-0.177,-0.101,-0.089
2024-08-22,662139,"Varsho, Daulton",0.212,0.25,0.3,0.333,0.038,0.088,0.121
2024-08-22,670770,"Friedl, TJ",0.219,0,0.222,0.167,-0.219,0.003,-0.052
2024-08-22,656555,"Hoskins, Rhys",0.217,0,0,0.083,-0.217,-0.217,-0.134
2024-08-22,519317,"Stanton, Giancarlo",0.244,0.2,0.235,0.2,-0.044,-0.00900000000000001,-0.044
2024-08-22,665833,"Cruz, Oneil",0.264,0.4,0.353,0.292,0.136,0.089,0.028
2024-08-22,663662,"Cameron, Daz",0.189,0.222,0.214,0.2,0.033,0.025,0.011
2024-08-22,669134,"Campusano, Luis",0.231,0,0.143,0.136,-0.231,-0.088,-0.095
2024-08-22,642715,"Adames, Willy",0.248,0,0.133,0.182,-0.248,-0.115,-0.066
2024-08-22,607680,"Pillar, Kevin",0.263,0.2,0.273,0.2,-0.063,0.01,-0.063
2024-08-22,571448,"Arenado, Nolan",0.27,0.385,0.333,0.286,0.115,0.063,0.016
2024-08-22,444482,"Peralta, David",0.26,0.333,0.25,0.261,0.073,-0.01,0.001
2024-08-22,680977,"Donovan, Brendan",0.265,0.091,0.167,0.28,-0.174,-0.098,0.015
2024-08-22,687597,"Beck, Jordan",0.214,0.1,0.133,0.273,-0.114,-0.081,0.059
2024-08-22,666185,"Carlson, Dylan",0.214,0.182,0.278,0.227,-0.032,0.064,0.013
2024-08-22,543685,"Rendon, Anthony",0.229,0.222,0.154,0.105,-0.00700000000000001,-0.075,-0.124
2024-08-22,669127,"Langeliers, Shea",0.225,0.222,0.118,0.208,-0.003,-0.107,-0.017
2024-08-22,682928,"Abrams, CJ",0.246,0.167,0.2,0.148,-0.079,-0.046,-0.098
2024-08-22,668939,"Rutschman, Adley",0.263,0.091,0.125,0.13,-0.172,-0.138,-0.133
2024-08-22,650559,"De La Cruz, Bryan",0.244,0.417,0.333,0.346,0.173,0.089,0.102
2024-08-22,666134,"Jones, Nolan",0.201,0.182,0.312,0.333,-0.019,0.111,0.132
2024-08-22,668715,"Steer, Spencer",0.237,0.273,0.278,0.217,0.036,0.041,-0.02
2024-08-22,543807,"Springer, George",0.222,0.25,0.273,0.25,0.028,0.051,0.028
2024-08-22,701538,"Merrill, Jackson",0.292,0.25,0.25,0.321,-0.042,-0.042,0.029
2024-08-22,694384,"Schanuel, Nolan",0.253,0.444,0.353,0.4,0.191,0.1,0.147
2024-08-22,669224,"Wells, Austin",0.257,0.333,0.214,0.304,0.076,-0.043,0.047
2024-08-22,592450,"Judge, Aaron",0.332,0.455,0.368,0.37,0.123,0.036,0.038
2024-08-22,667670,"Rooker, Brent",0.287,0.2,0.211,0.222,-0.087,-0.076,-0.065
2024-08-22,687263,"Neto, Zach",0.259,0.182,0.158,0.148,-0.077,-0.101,-0.111
2024-08-22,682829,"De La Cruz, Elly",0.262,0.5,0.312,0.25,0.238,0.05,-0.012
2024-08-22,677870,"Jiménez, Leo",0.226,0.273,0.235,0.24,0.047,0.00899999999999998,0.014
2024-08-22,621493,"Ward, Taylor",0.236,0.308,0.19,0.267,0.072,-0.046,0.031
2024-08-22,683021,"Stefanic, Michael",0.247,0.1,0.062,0.042,-0.147,-0.185,-0.205
2024-08-22,694388,"Loperfido, Joey",0.231,0.5,0.438,0.348,0.269,0.207,0.117
2024-08-22,676391,"Clement, Ernie",0.272,0.4,0.211,0.296,0.128,-0.061,0.024
2024-08-22,609280,"Andujar, Miguel",0.288,0.333,0.286,0.241,0.045,-0.002,-0.047
2024-08-22,694359,"Kavadas, Niko",0.067,0.1,0.067,0.067,0.033,0,0
2024-08-22,642136,"Thaiss, Matt",0.264,0.5,0.5,0.333,0.236,0.236,0.069
2024-08-22,680474,"Schuemann, Max",0.231,0,0.077,0.048,-0.231,-0.154,-0.183
2024-08-22,666176,"Adell, Jo",0.214,0.462,0.421,0.346,0.248,0.207,0.132
2024-08-22,666160,"Moniak, Mickey",0.217,0.25,0.231,0.15,0.033,0.014,-0.067
2024-08-22,663609,"Baker, Luken",0.333,0.333,0.333,0.333,0,0,0
2024-08-22,655316,"Monasterio, Andruw",0.213,0.4,0.375,0.333,0.187,0.162,0.12
2024-08-22,596103,"Slater, Austin",0.221,0.5,0.375,0.429,0.279,0.154,0.208
2024-08-22,595978,"Hedges, Austin",0.152,0,0.167,0.125,-0.152,0.015,-0.027
2024-08-22,691406,"Caminero, Junior",0.233,0.111,0.118,0.261,-0.122,-0.115,0.028
2024-08-22,670276,"Stevenson, Cal",0.2,0.2,0.222,0.2,0,0.022,0
2024-08-22,672284,"Kelenic, Jarred",0.239,0.375,0.267,0.3,0.136,0.028,0.061
2024-08-22,681807,"Fry, David",0.267,0.222,0.182,0.167,-0.045,-0.085,-0.1
2024-08-22,623520,"Bote, David",0.304,0,0.125,0.2,-0.304,-0.179,-0.104
2024-08-22,657041,"Thomas, Lane",0.228,0.143,0.167,0.111,-0.085,-0.061,-0.117
