"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-09-20,690291,"Jung, Jace",0.233,0.5,0.333,0.25,0.267,0.1,0.017
2024-09-20,663898,"Rodgers, Brendan",0.268,0.222,0.143,0.2,-0.046,-0.125,-0.068
2024-09-20,641857,"McMahon, Ryan",0.245,0.2,0.111,0.192,-0.045,-0.134,-0.053
2024-09-20,807799,"Yoshida, Masataka",0.283,0.143,0.133,0.261,-0.14,-0.15,-0.022
2024-09-20,664238,"Moore, Dylan",0.207,0.2,0.2,0.154,-0.00699999999999998,-0.00699999999999998,-0.053
2024-09-20,686797,"Lee, Brooks",0.216,0,0.125,0.174,-0.216,-0.091,-0.042
2024-09-20,622534,"Margot, Manuel",0.24,0.111,0.143,0.1,-0.129,-0.097,-0.14
2024-09-20,664770,"Lukes, Nathan",0.333,0.222,0.333,0.25,-0.111,0,-0.083
2024-09-20,678662,"Tovar, Ezequiel",0.266,0.385,0.286,0.267,0.119,0.02,0.001
2024-09-20,691176,"Domínguez, Jasson",0.188,0.25,0.267,0.238,0.062,0.079,0.05
2024-09-20,606992,"Haase, Eric",0.304,0.375,0.294,0.25,0.071,-0.01,-0.054
2024-09-20,681351,"O'Hoppe, Logan",0.233,0,0,0.105,-0.233,-0.233,-0.128
2024-09-20,669911,"Toglia, Michael",0.219,0.25,0.176,0.25,0.031,-0.043,0.031
2024-09-20,628451,"Ibáñez, Andy",0.249,0.2,0.2,0.167,-0.049,-0.049,-0.082
2024-09-20,663853,"Gonzalez, Romy",0.269,0.333,0.125,0.154,0.064,-0.144,-0.115
2024-09-20,680718,"Barger, Addison",0.208,0.143,0.214,0.278,-0.065,0.00600000000000001,0.07
2024-09-20,621438,"Taylor, Tyrone",0.251,0.5,0.462,0.381,0.249,0.211,0.13
2024-09-20,656537,"Hill, Derek",0.234,0,0.25,0.208,-0.234,0.016,-0.026
2024-09-20,543257,"Grossman, Robbie",0.218,0,0,0.091,-0.218,-0.218,-0.127
2024-09-20,669242,"Edman, Tommy",0.286,0.3,0.211,0.231,0.014,-0.075,-0.055
2024-09-20,677008,"Kjerstad, Heston",0.25,0,0.167,0.118,-0.25,-0.083,-0.132
2024-09-20,665742,"Soto, Juan",0.286,0.333,0.417,0.263,0.047,0.131,-0.023
2024-09-20,641343,"Bauers, Jake",0.194,0.143,0.143,0.2,-0.051,-0.051,0.00600000000000001
2024-09-20,687093,"Grissom, Vaughn",0.146,0.167,0.182,0.176,0.021,0.036,0.03
2024-09-20,665506,"Pache, Cristian",0.203,0,0,0.2,-0.203,-0.203,-0.003
2024-09-20,686555,"Collins, Isaac",0.1,0,0,0.1,-0.1,-0.1,0
2024-09-20,663609,"Baker, Luken",0.182,0.25,0.222,0.154,0.068,0.04,-0.028
