"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-09-13,676116,"Noda, Ryan",0.129,0.143,0.071,0.05,0.014,-0.058,-0.079
2024-09-13,664913,"Brown, Seth",0.242,0.125,0.118,0.182,-0.117,-0.124,-0.06
2024-09-13,670276,"Stevenson, Cal",0.267,0.333,0.4,0.222,0.066,0.133,-0.045
2024-09-13,656582,"Joe, Connor",0.23,0,0.071,0.1,-0.23,-0.159,-0.13
2024-09-13,686555,"Collins, Isaac",0.2,0.2,0.2,0.2,0,0,0
2024-09-13,681351,"O'Hoppe, Logan",0.238,0.125,0.125,0.174,-0.113,-0.113,-0.064
2024-09-13,641343,"Bauers, Jake",0.193,0.167,0.091,0.105,-0.026,-0.102,-0.088
2024-09-13,691723,"Mayo, Coby",0.091,0.125,0.1,0.125,0.034,0.00900000000000001,0.034
2024-09-13,677870,"Jiménez, Leo",0.238,0.333,0.2,0.214,0.095,-0.038,-0.024
2024-09-13,663609,"Baker, Luken",0.167,0,0.167,0.182,-0.167,0,0.015
2024-09-13,660821,"Sánchez, Jesús",0.25,0.111,0.267,0.273,-0.139,0.017,0.023
2024-09-13,681807,"Fry, David",0.263,0.333,0.273,0.25,0.07,0.01,-0.013
2024-09-13,665750,"Taveras, Leody",0.22,0,0,0.118,-0.22,-0.22,-0.102
2024-09-13,657193,"Alvarez, Eddy",0,0,0,0,0,0,0
2024-09-13,669065,"Stowers, Kyle",0.205,0.125,0.2,0.13,-0.08,-0.00499999999999998,-0.075
2024-09-13,456781,"Solano, Donovan",0.283,0.286,0.2,0.182,0.003,-0.083,-0.101
2024-09-13,596103,"Slater, Austin",0.209,0.143,0.091,0.211,-0.066,-0.118,0.002
2024-09-13,656716,"McKinstry, Zach",0.223,0,0.091,0.176,-0.223,-0.132,-0.047
2024-09-13,682073,"Hensley, David",0.216,0.143,0.111,0.077,-0.073,-0.105,-0.139
2024-09-13,686823,"Brennan, Will",0.25,0,0.111,0.294,-0.25,-0.139,0.044
