"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-09-15,680728,"Del Castillo, Adrian",0.312,0.556,0.467,0.348,0.244,0.155,0.036
2024-09-15,663604,"Lockridge, Brandon",0,0,0,0,0,0,0
2024-09-15,666181,"Benson, Will",0.194,0.333,0.167,0.125,0.139,-0.027,-0.069
2024-09-15,453568,"Blackmon, Charlie",0.251,0.3,0.267,0.304,0.049,0.016,0.053
2024-09-15,656582,"Joe, Connor",0.229,0,0.077,0.111,-0.229,-0.152,-0.118
2024-09-15,663743,"Fortes, Nick",0.23,0.143,0.091,0.118,-0.087,-0.139,-0.112
2024-09-15,672275,"Bailey, Patrick",0.238,0.333,0.429,0.333,0.095,0.191,0.095
2024-09-15,678877,"Noel, Jhonkensy",0.231,0.286,0.182,0.111,0.055,-0.049,-0.12
2024-09-15,691723,"Mayo, Coby",0.086,0.167,0.091,0.062,0.081,0.005,-0.024
2024-09-15,664728,"Isbel, Kyle",0.234,0.429,0.429,0.375,0.195,0.195,0.141
2024-09-15,542194,"Bethancourt, Christian",0.206,0,0.077,0.227,-0.206,-0.129,0.021
2024-09-15,621028,"Newman, Kevin",0.285,0.429,0.25,0.35,0.144,-0.035,0.065
2024-09-15,681624,"Pages, Andy",0.247,0.5,0.273,0.312,0.253,0.026,0.065
2024-09-15,663898,"Rodgers, Brendan",0.271,0.286,0.143,0.217,0.015,-0.128,-0.054
2024-09-15,624424,"Conforto, Michael",0.228,0,0.133,0.227,-0.228,-0.095,-0.001
2024-09-15,608385,"Winker, Jesse",0.264,0.167,0.222,0.154,-0.097,-0.042,-0.11
2024-09-15,682073,"Hensley, David",0.212,0.2,0.1,0.083,-0.012,-0.112,-0.129
2024-09-15,666624,"Morel, Christopher",0.198,0.286,0.25,0.208,0.088,0.052,0.00999999999999998
2024-09-15,543257,"Grossman, Robbie",0.223,0,0.143,0.167,-0.223,-0.08,-0.056
2024-09-15,502671,"Goldschmidt, Paul",0.247,0.25,0.25,0.318,0.003,0.003,0.071
2024-09-15,664774,"Wade Jr., LaMonte",0.266,0.222,0.357,0.3,-0.044,0.091,0.034
2024-09-15,677800,"Abreu, Wilyer",0.262,0.125,0.2,0.227,-0.137,-0.062,-0.035
2024-09-15,543309,"Higashioka, Kyle",0.23,0.286,0.143,0.2,0.056,-0.087,-0.03
2024-09-15,702616,"Holliday, Jackson",0.171,0,0.083,0.111,-0.171,-0.088,-0.06
2024-09-15,571771,"Hernández, Enrique",0.217,0.222,0.167,0.167,0.005,-0.05,-0.05
2024-09-15,669127,"Langeliers, Shea",0.22,0.125,0.133,0.2,-0.095,-0.087,-0.02
2024-09-15,643565,"Tauchman, Mike",0.245,0.333,0.167,0.125,0.088,-0.078,-0.12
2024-09-15,669065,"Stowers, Kyle",0.206,0.2,0.167,0.211,-0.00599999999999998,-0.039,0.005
2024-09-15,543807,"Springer, George",0.221,0.2,0.222,0.259,-0.021,0.001,0.038
2024-09-15,671213,"Casas, Triston",0.244,0.222,0.214,0.19,-0.022,-0.03,-0.054
2024-09-15,663527,"Nevin, Tyler",0.197,0.25,0.3,0.2,0.053,0.103,0.003
2024-09-15,663368,"Perkins, Blake",0.247,0,0.056,0.08,-0.247,-0.191,-0.167
2024-09-15,596019,"Lindor, Francisco",0.271,0.444,0.312,0.217,0.173,0.041,-0.054
2024-09-15,596103,"Slater, Austin",0.207,0.167,0.083,0.25,-0.04,-0.124,0.043
2024-09-15,641779,"Leblanc, Charles",0.176,0.2,0.182,0.176,0.024,0.00600000000000001,0
2024-09-15,672569,"Campero, Gustavo",0,0,0,0,0,0,0
2024-09-15,672761,"Pérez, Wenceel",0.238,0.125,0.1,0.111,-0.113,-0.138,-0.127
2024-09-15,572191,"Taylor, Michael A.",0.19,0.25,0.143,0.111,0.06,-0.047,-0.079
2024-09-15,690291,"Jung, Jace",0.221,0,0.125,0.167,-0.221,-0.096,-0.054
2024-09-15,665052,"Conine, Griffin",0.245,0,0.2,0.091,-0.245,-0.045,-0.154
2024-09-15,665487,"Tatis Jr., Fernando",0.281,0.455,0.4,0.346,0.174,0.119,0.0649999999999999
